time,open,high,low,close
5/18/17,0.8779265633297153,0.8891183161350055,0.8779265633297153,0.8891183161350055
5/19/17,0.8877846955356394,0.8928882633317997,0.8877846955356394,0.8910599172529313
5/22/17,0.8915270760678761,0.8920574292743952,0.8908188797236557,0.8920574292743952
5/23/17,0.8920141132939317,0.8992803992781602,0.8920141132939317,0.8992803992781602
5/24/17,0.9013424687998657,0.9013424687998657,0.8978414173747833,0.898363538
5/25/17,0.9012950726238287,0.9031249420823568,0.9012950726238287,0.9031249420823568
5/26/17,0.8947608134285003,0.8954447775284634,0.8936182251014156,0.8950388203915712
5/30/17,0.8956811716566867,0.8966869091288037,0.8956811716566867,0.8965714395705011
5/31/17,0.8961717625301305,0.8961717625301305,0.8899445633094119,0.8927152662908306
6/1/17,0.8983734216526588,0.9002581487740225,0.8976757711144427,0.9002581487740225
6/2/17,0.8965247112356772,0.8970785887766002,0.895834123,0.8966008665405806
6/5/17,0.8944658002624887,0.8954633907715085,0.8944658002624887,0.8945742384786002
6/6/17,0.8826418587212608,0.8836677396758166,0.8823582728675873,0.8823582728675873
6/7/17,0.8859312299047154,0.8884231042904561,0.8841168213705749,0.88803613
6/8/17,0.8911566782993365,0.8976836025630426,0.8911566782993365,0.8954484124948623
6/9/17,0.9056657123526481,0.906178031,0.8986791976744186,0.9029729222664675
6/12/17,0.9036094882406716,0.9041788583416417,0.9009892603833202,0.9041788583416417
6/13/17,0.9098063280533556,0.9098063280533556,0.9063829649573358,0.9077524571713148
6/14/17,0.9015603409595917,0.9114464867300952,0.8989660789300952,0.9114464867300952
6/15/17,0.9099076837778896,0.9132255843110964,0.909555948,0.9132255843110964
6/16/17,0.9136516607457059,0.9136516607457059,0.909536322,0.91248971
6/19/17,0.9201758804109821,0.9269893103943256,0.9201758804109821,0.9269893103943256
6/20/17,0.9262599760175646,0.9262599760175646,0.9226233828058893,0.9226233828058893
6/21/17,0.9248906193821412,0.9248906193821412,0.9189080554336821,0.9189080554336821
6/22/17,0.9148626890791572,0.9175517616357505,0.9148626890791572,0.9161844486209216
6/23/17,0.9111056856665274,0.9145392313489072,0.9111056856665274,0.9145392313489072
6/26/17,0.926306498,0.926306498,0.9234710190942886,0.9234710190942886
6/27/17,0.9191415657440901,0.9191415657440901,0.9124012178267822,0.9124012178267822
6/28/17,0.9153272112380313,0.9203053922624054,0.9153272112380313,0.9203053922624054
6/29/17,0.9288931930151734,0.9288931930151734,0.9146986918836401,0.9174346953177823
6/30/17,0.9228499609586721,0.9228499609586721,0.9204607198813056,0.9210248907812236
7/3/17,0.9367686126651793,0.9398084268587201,0.9366005982028242,0.9385940994917736
7/5/17,0.9417848308170133,0.9417848308170133,0.9359494065312419,0.9361798002917955
7/6/17,0.9323264987991079,0.9329105686476289,0.9273576165536189,0.9273576165536189
7/7/17,0.935147461,0.9434463763879251,0.935147461,0.9434463763879251
7/10/17,0.9454271388454182,0.9458885395802491,0.9425747613232875,0.9425747613232875
7/11/17,0.9436858636994621,0.9436858636994621,0.9410375766606203,0.9411252772011762
7/12/17,0.9410071086825575,0.9444993911919332,0.9410071086825575,0.9444993911919332
7/13/17,0.945095431,0.9477201861509239,0.945095431,0.9477201861509239
7/14/17,0.9385876260252904,0.9441986574462619,0.9385876260252904,0.9441986574462619
7/17/17,0.9393438011412025,0.9400125946798532,0.9393438011412025,0.9400125946798532
7/18/17,0.9335474588524451,0.9340779973753282,0.9319734486766204,0.9340779973753282
7/19/17,0.935002876,0.9397151253387535,0.935002876,0.9397151253387535
7/20/17,0.9427678690637721,0.9427678690637721,0.9372044100488955,0.9390344810554804
7/21/17,0.9307619433613445,0.9314632028361867,0.9290383625094228,0.9297581131980546
7/24/17,0.9274432317603748,0.929441681,0.9274432317603748,0.929441681
7/25/17,0.9359784675182788,0.9359784675182788,0.9338290657894737,0.9355745956945846
7/26/17,0.9395885584043181,0.9395885584043181,0.9274267726059393,0.9274267726059393
7/27/17,0.9278369567860117,0.9278369567860117,0.9249157634976526,0.9265194518741129
7/28/17,0.9216351903454015,0.9216351903454015,0.9175537041664529,0.9180905059242688
7/31/17,0.9213502295435684,0.9213502295435684,0.9171279710144927,0.9171279710144927
8/1/17,0.9223168658253073,0.9223168658253073,0.917203619,0.9197703802735183
8/2/17,0.9214912106879096,0.9214912106879096,0.9172042425627389,0.9208096662790697
8/3/17,0.9212806971989028,0.9212806971989028,0.9172583696823949,0.9172583696823949
8/4/17,0.9246196922563974,0.9282377139425315,0.9245975486300285,0.9264355625574592
8/7/17,0.9292391422590638,0.9293479588318969,0.9273215069705317,0.9293479588318969
8/8/17,0.9245983701049825,0.9295283152055139,0.9240836914733855,0.9240836914733855
8/9/17,0.9119062121137003,0.9125676627194435,0.9103731690662279,0.9120302525760448
8/10/17,0.902485811,0.902485811,0.8920202543981671,0.8920202543981671
8/11/17,0.892730221,0.893264451,0.8894428375274859,0.8894428375274859
8/14/17,0.9007911041974094,0.9049597002132546,0.9007911041974094,0.9049597002132546
8/15/17,0.9169650386401327,0.9169650386401327,0.9111247651677963,0.9111247651677963
8/16/17,0.9157127920603348,0.9157127920603348,0.9061193470911627,0.9061193470911627
8/17/17,0.9005789182271648,0.9005789182271648,0.8872002160992735,0.8872002160992735
8/18/17,0.8812965935802869,0.8873986772131148,0.8812965935802869,0.8870787611610793
8/21/17,0.8854126560306839,0.8854126560306839,0.8826358248163265,0.8850354458292603
8/22/17,0.8889027435541775,0.897952286,0.8889027435541775,0.897952286
8/23/17,0.8911803651492902,0.893513749,0.8911803651492902,0.8918793705062362
8/24/17,0.8956325475937577,0.8956325475937577,0.8932222976531196,0.8932222976531196
8/25/17,0.8922912149547936,0.9018828726193421,0.8920823381130846,0.8920823381130846
8/28/17,0.8899393300900025,0.8899393300900025,0.8784814987569173,0.8784814987569173
8/29/17,0.8649681180351324,0.8807388681883941,0.8649681180351324,0.8807388681883941
8/30/17,0.8813764174374649,0.8857992847378579,0.8813764174374649,0.8857992847378579
8/31/17,0.8866187828704447,0.8868323401846648,0.8814906669845812,0.8814906669845812
9/1/17,0.8818944148877074,0.8873995927109974,0.8818217732825638,0.8818217732825638
9/5/17,0.8753000350572443,0.8753000350572443,0.8654203947120667,0.8654203947120667
9/6/17,0.8689795720119365,0.8722670672659885,0.8689795720119365,0.8722670672659885
9/7/17,0.8693296249608028,0.8693296249608028,0.8628719310075705,0.8628719310075705
9/8/17,0.8608002011622011,0.8644023990124617,0.8608002011622011,0.8633364937876066
9/11/17,0.8762635330598075,0.8849278609240034,0.8762635330598075,0.8849278609240034
9/12/17,0.8873680868840752,0.8877248091948547,0.8855125316375702,0.8857224350505689
9/13/17,0.886083491,0.8928384496457289,0.886083491,0.8928384496457289
9/14/17,0.8913015534776382,0.8913015534776382,0.8875301542233471,0.888669151
9/15/17,0.8895216147313278,0.8947990540906556,0.8895216147313278,0.8947990540906556
9/18/17,0.9024335238553444,0.906729599,0.9024335238553444,0.905394749
9/19/17,0.9055017008595068,0.9073811558493912,0.903926315,0.903926315
9/20/17,0.9044020231793392,0.9127222074906973,0.9024229383679341,0.9127222074906973
9/21/17,0.9201885852643603,0.9201885852643603,0.9164463101486959,0.9171526053146397
9/22/17,0.9136379465171097,0.9137182198149951,0.9131050949023422,0.9137182198149951
9/25/17,0.916212713,0.916212713,0.9027737945876495,0.9027737945876495
9/26/17,0.9111361117585174,0.9143902396257119,0.9105035289556579,0.9131779823777814
9/27/17,0.9260809498525073,0.9268960428758812,0.9224745050049229,0.9268960428758812
9/28/17,0.9259371931333987,0.9266589646510106,0.9248688155133701,0.9266589646510106
9/29/17,0.9254789089868345,0.9344910150518178,0.9254789089868345,0.9344910150518178
10/2/17,0.9385217632252207,0.9456977403328641,0.9385217632252207,0.9456977403328641
10/3/17,0.9468887384029159,0.9471156918811553,0.9452937835672998,0.9471156918811553
10/4/17,0.9440740616285785,0.9468937268712395,0.9440740616285785,0.9453992367747792
10/5/17,0.9465689974411886,0.9555202128277465,0.9465689974411886,0.9555202128277465
10/6/17,0.9559813008481622,0.9586930411951562,0.949718242,0.9503703668345859
10/9/17,0.9468664922722788,0.9468664922722788,0.940795173,0.940795173
10/10/17,0.9389412815201434,0.9405572540849673,0.9379095452549402,0.9405572540849673
10/11/17,0.9392527363955292,0.9424026828648693,0.9382395555826823,0.9388558071504193
10/12/17,0.9366169945457505,0.9388943464489796,0.9366169945457505,0.9369497271543658
10/13/17,0.9331727400129387,0.9336735531863142,0.9306208394443548,0.9306208394443548
10/16/17,0.9316126704086578,0.9394674390960268,0.9315468371380172,0.937695541
10/17/17,0.9452780533475375,0.9464546806046168,0.9435382389633749,0.9445758854499304
10/18/17,0.9499255767808726,0.9499255767808726,0.948349664,0.9493727090490672
10/19/17,0.9421684119476268,0.9440027258762971,0.9406281727280916,0.9440027258762971
10/20/17,0.9521062371794872,0.9551789179343805,0.9521062371794872,0.9551789179343805
10/23/17,0.9616756569680939,0.9616756569680939,0.949655781,0.949655781
10/24/17,0.9560550491505855,0.9562810502562407,0.9530247269739545,0.9549973708893101
10/25/17,0.953853222,0.953853222,0.948706934,0.9498521672023074
10/26/17,0.9536585148563883,0.9594369390284478,0.9536585148563883,0.9591430658189978
10/27/17,0.961440858,0.9623845576509512,0.961440858,0.9623845576509512
10/30/17,0.9605499727941784,0.9605499727941784,0.9563569297449023,0.9563569297449023
10/31/17,0.9603354384207914,0.9627525097192224,0.9603354384207914,0.9619653591613491
11/1/17,0.9631258200529013,0.9631258200529013,0.9592672140203121,0.9592672140203121
11/2/17,0.9571203884903948,0.9588511296311577,0.9532289326008528,0.9588511296311577
11/3/17,0.9580139473467371,0.9659276212900015,0.9580139473467371,0.9659276212900015
11/6/17,0.9647641607852884,0.9649385599933707,0.9586608530160033,0.9595519160706946
11/7/17,0.9613072086248045,0.9625418166915052,0.9613072086248045,0.9613706274234799
11/8/17,0.9547457265272652,0.9596375775713228,0.9547457265272652,0.9596375775713228
11/9/17,0.9530096025441117,0.9530096025441117,0.9484796064240533,0.9518302512077296
11/10/17,0.9509091856709566,0.9598330112276068,0.9509091856709566,0.9598330112276068
11/13/17,0.9543553905954046,0.9589149856565823,0.9543553905954046,0.9589149856565823
11/14/17,0.9593372,0.9593372,0.9528283833155607,0.9552109907041789
11/15/17,0.9465869967248014,0.9514780458776049,0.9465869967248014,0.9514780458776049
11/16/17,0.9541982303828735,0.9602272976112026,0.9541982303828735,0.9602272976112026
11/17/17,0.9525361688088416,0.9538825494874948,0.946570902,0.9470315238482826
11/20/17,0.9526589507767784,0.9615904893248701,0.9526589507767784,0.9615904893248701
11/21/17,0.9620617731568998,0.9666494085260472,0.9620617731568998,0.9666494085260472
11/22/17,0.9610065251922132,0.9610065251922132,0.9560413988613258,0.9571055146375275
11/24/17,0.9612247980549199,0.9617542706834533,0.9596225957915341,0.9617542706834533
11/27/17,0.9544909494564335,0.9572582334719165,0.9544909494564335,0.9567611648620045
11/28/17,0.957046655,0.9664168614119371,0.957046655,0.9664168614119371
11/29/17,0.9720713950425393,0.9737225908607864,0.9720713950425393,0.9725143784824647
11/30/17,0.9815088345685112,0.9875965858794385,0.9815088345685112,0.9875965858794385
12/1/17,0.9884679537787332,0.9884679537787332,0.9738311921484181,0.981668736
12/4/17,0.9922574420965745,0.9943429142739274,0.9836871175111405,0.9836871175111405
12/5/17,0.9911876920458319,0.9924001038131198,0.986489584,0.986489584
12/6/17,0.9874113642422727,0.9879591112684267,0.9865991973596812,0.9879591112684267
12/7/17,0.9960953042601463,1.005130732213689,0.9960953042601463,1.005130732213689
12/8/17,1.0076417625389869,1.010472274,1.0070286176421124,1.010472274
12/11/17,1.0115595094196164,1.016875351495636,1.0115595094196164,1.016875351495636
12/12/17,1.0206349858999404,1.022233664991482,1.016784094625476,1.016784094625476
12/13/17,1.0170337344106946,1.0177056510465214,1.0082284538894017,1.0082284538894017
12/14/17,1.0106623490344249,1.0106623490344249,1.0055425419154125,1.0055425419154125
12/15/17,1.0060551107947409,1.0124128458633999,1.0060551107947409,1.0124128458633999
12/18/17,1.0138107294992895,1.0147223456944792,1.0138107294992895,1.0147223456944792
12/19/17,1.0168437473886522,1.0168437473886522,1.0098603939242197,1.0098603939242197
12/20/17,1.0126079884147356,1.0126079884147356,1.0070975558515065,1.0070975558515065
12/21/17,1.0103496877654703,1.0103496877654703,1.0079678478098246,1.0079678478098246
12/22/17,1.0054720900803844,1.0054720900803844,1.0023527082024144,1.0023527082024144
12/26/17,0.9960169944055943,0.9960169944055943,0.9947036721916795,0.9947242425063645
12/27/17,0.9940772690163935,0.9940772690163935,0.9913412930540783,0.9913412930540783
12/28/17,0.9889475885035011,0.9890604397845952,0.9882864702245363,0.9884908236060237
12/29/17,0.9839788133387227,0.9839788133387227,0.9784596056611402,0.9784596056611402
1/2/18,0.9740677252526873,0.9740677252526873,0.9733663316823773,0.973564442
1/3/18,0.9755413489804079,0.9823620297983094,0.9755413489804079,0.9817881244191636
1/4/18,0.9840611386019698,0.984749802,0.9792863128327374,0.9805036762314682
1/5/18,0.9879796563675658,0.9879796563675658,0.9865997009085113,0.9872881603766057
1/8/18,0.9878908534345048,0.9901805541812959,0.9878908534345048,0.9896968052828985
1/9/18,0.9978444273435617,0.9984427011188923,0.9961364379860498,0.9961364379860498
1/10/18,0.9899586649356875,0.9921952080300728,0.9899586649356875,0.9921952080300728
1/11/18,0.991402833,0.9973147125318877,0.991402833,0.9973147125318877
1/12/18,0.9939226910562653,0.9949421979174946,0.9904839480059782,0.9911374172967864
1/16/18,0.9993868896524487,0.9993868896524487,0.9851337460879138,0.9851337460879138
1/17/18,0.9924143043306777,1.0023325650071349,0.9924143043306777,1.0023325650071349
1/18/18,1.0023421446127012,1.0028114853805816,1.0003671787859627,1.0028114853805816
1/19/18,0.9993451847199178,1.0035292445024522,0.9985180650265011,1.0035292445024522
1/22/18,1.0022578982689114,1.009641393841295,1.0022578982689114,1.009641393841295
1/23/18,1.0108775999367738,1.0111419333544402,1.0071372112664991,1.0071372112664991
1/24/18,1.0013822828880754,1.0013822828880754,0.9940620475044631,0.9940620475044631
1/25/18,0.998979379,1.0026978377826634,0.9926159614716444,1.0011557698679376
1/26/18,1.0023473655645663,1.010836192082455,1.0023473655645663,1.010836192082455
1/29/18,1.0127838986518263,1.0140447459844864,1.009906136945426,1.009906136945426
1/30/18,0.9974904307716363,1.0037197104100946,0.9974904307716363,1.0037197104100946
1/31/18,1.0024739267163594,1.0027814198575948,0.9973813906776342,0.9973813906776342
2/1/18,0.9979482416260418,0.9979482416260418,0.9936975422815649,0.9936975422815649
2/2/18,0.9975928564781957,0.998459645,0.9854943000237361,0.9854943000237361
2/5/18,0.9745764420438418,0.979064385,0.9422284895602657,0.944325294
2/6/18,0.9283177351035246,0.9699505394002234,0.9283177351035246,0.9699505394002234
2/7/18,0.9682642892094357,0.9781570030213883,0.9682642892094357,0.9702274278387691
2/8/18,0.9704879249119437,0.9704879249119437,0.9339098026884302,0.9339098026884302
2/9/18,0.9469192880064179,0.9524393519258431,0.9201339446096952,0.948340032
2/12/18,0.9530447413531432,0.9587818179144811,0.945762815,0.9563873284677354
2/13/18,0.9493344165671997,0.9549984357267396,0.9481513667144679,0.954007982
2/14/18,0.9452809161065865,0.9511424825703815,0.9452809161065865,0.9511424825703815
2/15/18,0.9563190856497703,0.9616353295684686,0.9504735312646553,0.9616353295684686
2/16/18,0.9596928046765393,0.9673189556332558,0.9596928046765393,0.9652050164113786
2/20/18,0.9665525319767442,0.9724902557826364,0.9665525319767442,0.9724902557826364
2/21/18,0.9728224180911681,0.9802533366992742,0.9724191610695527,0.9724191610695527
2/22/18,0.9744016003017789,0.9772098108728337,0.968119772,0.968119772
2/23/18,0.9751375594954784,0.9843726215316315,0.9745898570520461,0.9843726215316315
2/26/18,0.9864209215500198,0.9922767065243179,0.9853180641940085,0.9922767065243179
2/27/18,0.9958360691734095,0.998270091,0.9901342284024615,0.9901342284024615
2/28/18,0.9948904309697018,0.9948904309697018,0.980233309,0.980233309
3/1/18,0.9874415540072492,0.9874415540072492,0.9707719749839642,0.9707719749839642
3/2/18,0.955927991,0.9718416139245554,0.955927991,0.9718416139245554
3/5/18,0.9672994150777822,0.9845624329773669,0.9672994150777822,0.984457321
3/6/18,0.9804121243264659,0.9804121243264659,0.9737192729723301,0.9775067956215917
3/7/18,0.9711078976390429,0.984646162,0.9711078976390429,0.984646162
3/8/18,0.9876865091892753,0.9907264627651091,0.9870739972027972,0.9907264627651091
3/9/18,1.000388681927325,1.0062102447825394,0.9999759638563872,1.0062102447825394
3/12/18,1.0115732567978246,1.0115732567978246,1.005648508443524,1.005648508443524
3/13/18,1.0090974520569747,1.0090974520569747,0.9974922443949753,0.9974922443949753
