time,open,high,low,close,Volume
3/23/21,192.1544512,192.3874335,189.7780321,190.1321652,4764821
3/24/21,191.2038836,191.8375953,188.5572051,188.5572051,4014518
3/25/21,187.8667769,190.4287666,186.5390305,189.9518999,4976764
3/26/21,190.8495314,193.2151642,190.0360529,193.0562086,3554937
3/29/21,192.2333798,192.953355,190.9710856,192.1492269,4562917
3/30/21,191.8406661,192.5138896,191.0178373,192.0931249,3960465
3/31/21,192.6634949,194.1268211,192.6167432,193.2619158,5494825
4/1/21,194.4774584,195.7023513,194.0753943,195.6836506,4543279
4/5/21,197.151652,198.1895383,196.8804925,197.9651305,5941387
4/6/21,197.9370795,198.6804305,197.6752703,198.0399331,4029868
4/7/21,198.0305828,198.3391436,197.3760599,197.8716272,3299436
4/8/21,198.7318573,199.0217175,198.0118821,199.0217175,3628920
4/9/21,199.0217175,200.3307633,198.8066599,200.2279097,3559090
4/12/21,200.1531071,200.4382921,199.4710942,200.2840117,3882769
4/13/21,200.4336169,201.293847,200.0970051,200.8450313,4056878
4/14/21,201.0881398,201.8455163,200.1297313,200.3962156,3765609
4/15/21,201.7146117,202.5935425,201.4621529,202.5280902,5439597
4/16/21,203.3322184,203.3443738,202.2662811,203.0423582,4306032
4/19/21,202.6496445,202.8179504,201.0320378,201.7146117,3986856
4/20/21,201.237745,201.5369555,199.0871698,199.8632469,5210303
4/21/21,199.7697437,202.2709562,199.3984422,202.2475804,3167862
4/22/21,202.3878353,202.9395046,199.9848947,200.6673751,4394838
4/23/21,201.1068405,203.7109066,200.9993117,203.0984602,4377383
4/26/21,203.5940275,204.0895949,203.322868,203.837136,3202476
4/27/21,204.1176459,204.1410217,203.2293648,203.7436328,2669993
4/28/21,203.9025883,204.435557,203.4827586,203.7155818,2603909
4/29/21,205.3331884,205.3799401,202.8460013,204.491659,4178773
4/30/21,203.37897,203.9960916,202.6683451,202.9956066,3256608
5/3/21,204.3701047,204.3701047,203.1826131,203.350919,3846346
5/4/21,202.4158863,202.4719883,199.9193489,201.8268157,4899970
5/5/21,202.8460013,202.8460013,201.293847,201.7894144,2032593
5/6/21,201.7613634,202.8553517,200.1718077,202.8179504,4131239
5/7/21,203.2761164,204.7628185,202.9956066,204.5384106,3868069
5/10/21,204.6693152,204.678572,202.0138222,202.1353765,4443785
5/11/21,199.4331319,200.9478849,198.2456403,200.5084195,5959913
5/12/21,199.1058704,199.751043,195.6181983,195.9922114,5788414
5/13/21,196.7121866,199.0871698,196.665435,198.152137,4972257
5/14/21,199.6762404,201.9296693,199.6294887,201.5369555,4292564
5/17/21,200.9385346,201.3867893,199.8538966,201.1068405,4063156
5/18/21,201.265796,201.6211085,199.4798835,199.5359855,3173141
5/19/21,196.8898428,198.9562652,196.123116,198.9562652,6014965
5/20/21,199.3583292,201.6444843,199.3302783,201.1161908,3478339
5/21/21,202.0418732,202.6571247,200.7608783,201.0039869,3623280
5/24/21,202.1914784,203.5566262,201.892268,203.0330079,2873655
5/25/21,203.6875308,203.8558367,202.1540771,202.4719883,3700639
5/26/21,202.8834027,203.4210465,202.4177564,203.2013138,3258066
5/27/21,203.837136,204.0615439,203.4537726,203.5753269,2617247
5/28/21,204.3981557,204.5197099,203.8605119,203.921289,2639652
6/1/21,205.2677361,205.2677361,203.6594798,204.0054419,3805673
6/2/21,204.4168563,204.6038629,203.7342824,204.2766014,3599636
6/3/21,203.1826131,203.8838877,202.0418732,203.3696197,2967036
6/4/21,204.3701047,205.220143,204.2672511,205.1368315,2287141
6/7/21,205.2864368,205.407991,204.8002198,205.3051374,2762826
6/8/21,205.7352525,205.96499,204.4542576,205.7259022,2831662
6/9/21,206.0905649,206.1747179,205.0994302,205.1461819,2688611
6/10/21,205.9035584,206.548731,204.949825,206.0531636,2936714
6/11/21,206.436527,206.6609349,205.8240806,206.6609349,2837163
6/14/21,206.8292408,207.006897,206.062514,206.978846,3189351
6/15/21,207.1004003,207.1378016,205.8656896,206.436527,3094036
6/16/21,206.6141833,206.6141833,204.19329,205.407991,3459612
6/17/21,205.1835832,205.7624619,203.7903844,205.2116342,3002892
6/18/21,203.8277857,203.977391,202.4626379,202.6683451,4538330
6/21/21,203.5285752,205.5155198,202.9769059,205.464093,3870334
6/22/21,205.5669466,206.9694957,204.9404747,206.6328839,2684282
6/23/21,206.7357375,207.1939036,206.4646715,206.548731,2662360
6/24/21,207.7542139,208.0918579,207.5478759,207.9511729,2931620
6/25/21,208.4576388,208.8703148,208.1293739,208.7296298,2801325
6/28/21,209.1423058,209.1423058,208.0825727,208.9641048,3094871
6/29/21,209.4424338,209.5268448,208.6545978,208.9734838,4068267
6/30/21,208.8609358,209.2879616,208.6452188,208.9828628,3041724
7/1/21,209.5268448,210.1454836,209.2454748,210.1177217,3835965
7/2/21,210.7554937,211.4120236,210.3804275,211.2807176,3026358
7/6/21,211.3838866,211.5151926,209.3045625,210.8211467,4147184
7/7/21,211.1025166,211.3651286,209.6393927,211.1025166,4042470
7/8/21,208.1481319,209.8265976,207.4071909,209.3205068,4486390
7/9/21,210.2396487,211.9466266,210.1083427,211.8528366,3886588
7/12/21,211.9184896,212.5375035,211.4682976,212.4437135,3294631
7/13/21,212.0591746,212.4530925,211.1400326,211.2619596,4668405
7/14/21,212.2186176,212.392129,210.4835027,210.9712106,2830171
7/15/21,210.5116397,210.8023887,209.0203788,210.2302697,3276480
7/16/21,211.0274846,211.0274846,208.3919858,208.5795658,3203304
7/19/21,206.159784,206.159784,204.2952389,205.615802,6966215
7/20/21,206.29109,209.8175937,205.7611765,209.1704428,5362926
7/21/21,209.8551097,211.0462426,209.6675297,211.0462426,2542533
7/22/21,211.2150646,211.3557496,210.2584067,211.2244436,2236248
7/23/21,212.1998596,213.4754035,211.8059416,213.3347185,2982715
7/26/21,213.1377595,213.7661524,213.0252115,213.7661524,2849851
7/27/21,213.2596865,213.3066753,211.0087266,212.6125355,4169619
7/28/21,213.0158325,213.6629835,212.1418036,212.9408005,3306665
7/29/21,213.4472665,214.5446094,213.4472665,213.8787004,2960948
7/30/21,212.4999875,213.7656835,212.3405446,212.6125355,2846768
8/2/21,213.7004995,213.9349744,212.1450862,212.3124076,3558108
8/3/21,212.7438415,213.8411844,211.2900966,213.8318054,3245391
8/4/21,213.0814855,213.5504355,212.6688095,212.8751475,3374500
8/5/21,213.3909925,214.3992349,213.1283805,214.3945454,2461933
8/6/21,214.7134314,215.0698334,214.2069654,214.6571574,2343355
8/9/21,214.6477784,214.8166004,213.8599424,214.5727464,3295454
8/10/21,214.7790844,215.0697396,214.3195134,214.7134314,2946671
8/11/21,215.1917603,215.2386553,214.2257234,215.1354863,3051428
8/12/21,215.1073493,215.7357423,214.5633674,215.7357423,2747173
8/13/21,215.9327013,215.9514593,215.4918883,215.8576693,2515966
8/16/21,215.2292763,215.9467698,214.1037964,215.9420803,3195416
8/17/21,214.5164724,214.8166004,212.6969465,214.3382714,3735148
8/18/21,213.9443534,214.6149519,212.0216586,212.1998596,3194088
8/19/21,210.7648727,212.7344625,210.4647447,212.0404166,3964540
8/20/21,212.2655126,214.0146959,211.9841426,213.9443534,2655130
8/23/21,214.8447374,216.4110303,214.5727464,216.0171123,3180576
8/24/21,216.5235782,217.0394232,216.3453773,216.7861902,2772623
8/25/21,217.0206652,217.6115422,216.6361262,217.4052042,2896979
8/26/21,217.2363822,217.3948873,215.8670483,215.9514593,3351951
8/27/21,216.4673042,218.4697206,216.3491289,218.2774511,3749765
8/30/21,218.7370221,219.4357575,218.3431041,219.1028031,3193974
8/31/21,219.0559081,219.1215611,218.3149671,218.6901271,3099418
9/1/21,219.299762,219.665543,218.7651591,219.0746661,3533123
9/2/21,219.759333,220.078219,219.1684561,219.815607,3275088
9/3/21,219.468584,219.937534,219.1215611,219.740575,2484310
9/7/21,219.740575,219.7498602,218.5494421,218.7932961,3258393
9/8/21,218.5400631,218.7745381,217.2082452,218.2774511,3027557
9/9/21,218.2211771,219.1403191,217.3583092,217.5177522,3265898
9/10/21,218.5588211,218.7088851,215.6794683,215.7920163,3385627
9/13/21,217.1332132,217.3445221,215.0885914,216.2797243,3312726
9/14/21,217.0394232,217.1144552,214.4227762,214.9760434,3158875
9/15/21,215.1730023,216.9737702,214.5117829,216.7486742,2598871
9/16/21,216.5986102,217.1425922,215.0604544,216.5517152,2537174
9/17/21,216.2234503,216.4954412,214.4508194,214.8166004,3078186
9/20/21,211.5058136,212.2542578,208.5045338,211.0931376,7749278
9/21/21,212.4437135,212.9314215,210.5228007,211.0743796,4564393
9/22/21,212.2748916,214.2444814,211.8059416,213.2034125,4187319
9/23/21,214.2538604,216.6032997,213.8880794,215.8013953,3778143
9/24/21,215.0338398,216.3463413,214.6971056,216.0593786,3122838
9/27/21,215.6077652,216.2757767,214.9962054,215.588948,2856698
9/28/21,214.1870647,214.3187853,210.7999642,211.0728139,5078645
9/29/21,211.9007718,212.625235,211.0163623,211.2139431,4585452
9/30/21,212.0230838,214.8927106,208.8147469,208.9276503,5084013
10/1/21,209.906146,212.2865249,207.9491546,211.8066857,5148618
10/4/21,210.9787278,211.1292656,207.4991406,208.6171661,4983982
10/5/21,209.2757689,211.6796694,208.9652847,210.5647489,3568211
10/6/21,208.7677039,211.5150187,207.9115201,211.4397498,3076020
10/7/21,213.1050742,214.8550762,212.7381384,213.4720101,3081323
10/8/21,213.9518494,214.0944839,212.6534608,213.0015795,1922568
10/11/21,212.7005039,214.130613,211.3927068,211.4679757,2354945
10/12/21,211.9854493,212.3523852,210.9034589,211.3174379,2898446
10/13/21,211.8537288,212.6628695,210.4236197,212.2771163,3179840
10/14/21,214.2435164,215.8617977,214.0459355,215.805346,2689701
10/15/21,217.0472829,217.4894877,216.6521212,217.0849173,2718071
10/18/21,216.4639489,217.9599183,215.8806149,217.8752408,3078252
10/19/21,218.7502418,219.4841135,218.3833059,219.4652963,2683112
10/20/21,219.7381461,220.4898942,219.5876083,220.3214801,2838391
10/21/21,220.0768561,221.0553518,219.8523666,220.9236313,2839751
10/22/21,220.7260504,221.3940619,219.5170437,220.5002437,2144779
10/25/21,221.1682552,222.0056217,220.2556198,221.8550839,2170066
10/26/21,222.654816,223.1628811,221.5351911,221.7704064,2759904
10/27/21,222.0902992,222.1185251,220.152125,220.2556198,3409633
10/28/21,221.0459432,222.6077729,220.8971931,222.6077729,2104898
10/29/21,221.5540083,223.1064294,221.4505136,222.8994399,3565904
11/1/21,223.6897634,224.037882,222.7206763,224.0096562,3967507
11/2/21,224.2260543,224.7999796,223.8403012,224.7058935,4005140
11/3/21,224.5741729,226.4935299,224.2025327,226.295949,3704418
11/4/21,226.7757883,227.5011923,226.3053576,227.1521328,3557018
11/5/21,228.3940696,229.1091242,227.1144983,228.0271337,3919399
11/8/21,228.7892314,229.1561672,228.092994,228.4034782,3401397
11/9/21,228.6669194,228.7610055,226.9263261,227.7448754,2764135
11/10/21,226.879283,227.6507892,224.6118074,225.5056256,3356536
11/11/21,226.4370782,226.519874,225.7643624,225.7784753,2277075
11/12/21,226.4088524,227.7260581,226.0061638,227.4532084,2419879
11/15/21,228.1024026,228.3188007,226.879283,227.4532084,3630715
11/16/21,227.3685309,228.9397692,227.1333156,228.4317041,2947360
11/17/21,228.2529404,228.2529404,227.1521328,227.4908428,2809299
11/18/21,227.9706821,228.1024026,226.295949,227.8483701,3508794
11/19/21,227.7731012,228.2717577,227.0582348,227.1991758,3354681
11/22/21,228.0083165,229.1938017,226.0419165,226.1077768,3903603
11/23/21,225.9007873,226.8416486,224.1473983,226.1830457,3827112
11/24/21,224.9975605,226.9451433,224.513111,226.9451433,2195423
11/26/21,223.2099241,224.0190648,221.0459432,222.0338475,5730319
11/29/21,224.3765921,225.1292811,222.532504,224.1225595,4789187
11/30/21,222.9747088,223.6709461,219.3147585,219.64406,7231373
12/1/21,222.4290093,223.8001264,216.2851853,216.5486264,5280502
12/2/21,216.5956695,220.8013193,216.4827661,220.0674475,4257385
12/3/21,220.9424485,221.3564274,215.4760446,217.5177135,5821948
12/6/21,218.8537365,221.2717499,217.2919068,220.3120715,4210580
12/7/21,223.5109997,225.5244428,223.3040102,225.0257863,4284716
12/8/21,225.4021308,226.1642285,224.5271299,225.9948734,3417403
12/9/21,225.3550878,225.7126151,223.7198709,223.8403012,2853758
12/10/21,225.2610017,225.6843892,223.5204083,225.3644964,2610844
12/13/21,225.3362706,225.4303567,223.1111337,223.3134189,5839127
12/14/21,221.5257825,222.8523968,220.2085767,221.6386858,3360383
12/15/21,221.6292772,225.0991735,220.0204045,225.0540122,3720706
12/16/21,226.0795509,226.2644302,221.7233633,222.532504,3876065
12/17/21,221.1023949,223.1346552,219.5405652,221.5163739,4453956
12/20/21,218.3738973,218.6091126,216.4639489,218.4021231,5839757
12/21/21,220.3402973,222.8335796,219.4276619,222.6830418,4158836
12/22/21,222.6359988,224.9599261,222.5608239,224.8846572,3202945
12/23/21,225.6843892,227.0815682,225.3362706,226.4370782,2925146
12/27/21,227.0689576,229.4106534,226.9367651,229.4106534,4395779
12/28/21,229.5050766,230.1849238,228.5438483,228.9385373,3962146
12/29/21,229.0235182,229.5994998,228.2303632,229.0707298,3044289
12/30/21,229.5522882,230.0999429,228.5041905,228.7024793,4501528
12/31/21,228.5891714,229.1581657,227.9754205,227.9754205,3499916
1/3/22,228.900768,229.4200957,227.4254997,229.4200957,4204016
1/4/22,230.1377122,230.4474204,227.8904396,228.9857489,4216978
1/5/22,228.5797291,229.1273838,223.9764083,224.0190876,4878333
1/6/22,223.971876,225.4584751,222.4066223,223.9624337,4519248
1/7/22,223.9624337,224.793358,222.1967195,222.9426629,3580217
1/10/22,221.1486217,222.6877202,218.0893094,222.5555277,5819550
1/11/22,222.56497,224.8311273,221.0353139,224.7744733,3524791
1/12/22,225.7092632,226.4740913,224.0757415,225.1238393,4033137
1/13/22,225.8414557,226.0491868,221.4035644,221.8284689,4049253
1/14/22,220.4782169,222.0173153,219.3545806,221.9134498,3829926
1/18/22,219.5339847,219.7228311,217.1167503,217.5983087,6514691
1/19/22,218.3253675,219.2129457,215.1905166,215.3132668,4868091
1/20/22,216.3519222,218.9768877,212.5844357,212.8016092,5175143
1/21/22,212.093435,213.4814563,208.5100738,208.5903336,8582608
1/24/22,205.8331756,210.157759,200.271648,209.9311433,22010122
1/25/22,206.8812733,209.6337101,203.6142299,206.9945812,6600378
1/26/22,210.2993938,211.6590882,204.0013651,206.1919838,7096416
1/27/22,208.4959104,209.9972395,203.8597303,204.6623277,5791524
1/28/22,205.3705018,209.7800661,202.9438251,209.7045276,4961209
1/31/22,209.7045276,214.293496,208.8830456,214.1613035,5306436
2/1/22,215.2282859,216.1630758,212.5844357,215.7948252,4697648
2/2/22,217.0695387,217.5873556,215.2754975,217.2206158,4048246
2/3/22,214.1613035,215.2188436,211.6331218,212.0556657,4217696
2/4/22,212.2917238,215.2754975,210.8659332,213.4625717,3585291
2/7/22,213.8497069,214.6995159,212.3011661,212.9243593,2757317
2/8/22,212.7071859,215.3321514,211.9612425,214.87892,3075478
2/9/22,217.0412117,218.4009061,216.7909902,218.3725791,3698680
2/10/22,215.436017,218.8824645,213.5286679,214.6711889,3511241
2/11/22,214.6995159,215.7570559,209.628989,210.5071249,4839824
2/14/22,210.1105474,211.0831066,208.0143519,209.7328545,4402059
2/15/22,212.0556657,213.5569949,211.8857039,213.4625717,4407540
2/16/22,212.4522432,214.2273998,211.332195,213.6608604,4812386
2/17/22,211.8951462,212.1689736,208.4062083,208.807507,5784633
2/18/22,208.807507,209.6101043,206.0410955,207.136216,7007895
2/22/22,205.9464834,207.8066209,203.0665752,204.7567509,7748880
2/23/22,206.3808302,206.6216095,200.7154371,200.9892644,7684541
2/24/22,196.0603724,204.7567509,195.4560638,204.5112505,10471037
2/25/22,205.1627707,209.0907766,204.1052307,209.0624497,4615081
2/28/22,207.0229081,209.6762006,206.0786759,208.8358339,4219782
3/1/22,208.3165062,209.1379882,204.2657501,205.5782329,4764986
3/2/22,206.7868501,210.1955283,206.2401396,209.4779118,3884898
3/3/22,210.129432,210.6487598,206.9662542,207.8821594,4161744
3/4/22,206.0409067,206.4185995,203.8125187,205.8048486,4536101
3/7/22,205.5404636,205.7670793,199.4407236,199.4596083,7953356
3/8/22,199.2990888,203.4725951,197.6113682,198.335972,6132218
3/9/22,202.6983247,204.8134048,201.6596693,203.8408456,4558389
3/10/22,201.8485157,203.3404026,200.4604944,202.9249404,5271254
3/11/22,204.2563078,204.4640389,199.8939551,200.1677824,5510961
3/14/22,200.4416098,201.886285,197.5994709,198.1943371,6284174
3/15/22,199.2329925,202.6699977,198.7608765,202.3300741,6490951
3/16/22,204.2940771,207.3911587,202.0562468,207.3911587,4863538
3/17/22,206.343061,210.186086,206.1070029,210.1672013,6570052
3/18/22,209.6101043,212.8771477,209.0813343,212.622205,3425055
3/21/22,212.8677054,213.5853219,210.6251539,212.4239163,2802236
3/22/22,213.1887443,215.4265746,213.0140614,215.0299971,3269345
3/23/22,213.8064323,214.5357591,212.1015123,212.1015123,2695449
3/24/22,213.1244643,215.1893118,212.4836985,215.1230093,2375108
3/25/22,215.5492393,216.1933202,213.9674525,216.0417717,3851908
3/28/22,215.9849411,217.4435948,214.5168156,217.4435948,6799449
3/29/22,219.1958736,221.0333984,218.2771112,220.7397733,4470472
3/30/22,220.114636,220.5124507,217.8792966,218.9496074,3436440
3/31/22,218.4949621,219.1011559,215.5871264,215.6439571,4087002
4/1/22,216.5816631,216.666909,214.6588922,216.5058888,3456406
4/4/22,216.7710986,218.3623572,216.3164533,218.3434137,3241105
4/5/22,217.7466917,218.6843976,214.6115333,215.1514247,3268845
4/6/22,213.1434078,213.9106218,211.1639011,212.6792907,4121968
4/7/22,212.3572503,214.4789285,210.8770009,213.4843918,4347542
4/8/22,213.096049,214.3936825,212.0825688,212.8213674,2954839
4/11/22,211.3816572,211.7605283,209.3262815,209.4967735,2942240
4/12/22,211.0880321,212.6414036,208.1328376,208.8526927,3164196
4/13/22,208.8621644,211.9641715,208.6348418,211.5900363,2404612
4/14/22,211.7700001,212.3657749,208.9568822,209.0137129,2465507
4/18/22,208.7674467,209.6009631,207.575234,208.6537853,3674362
4/19/22,208.5969547,212.7361214,208.5969547,212.328835,2631238
4/20/22,213.1149925,213.6052517,211.5995081,212.0541534,2933209
4/21/22,213.7780169,214.7062511,208.0949505,208.5874829,3172082
4/22/22,208.1233658,208.1233658,202.7149809,202.9044164,6361435
4/25/22,201.815162,204.3062395,199.6555968,204.0126144,9271765
4/26/22,202.9423035,203.0818228,198.196943,198.196943,6891128
4/27/22,198.7652497,201.1805529,197.5339186,198.5852859,4955886
4/28/22,200.6880205,204.3535984,198.3863786,203.4253642,3767703
4/29/22,201.6541418,202.9896624,195.7911116,195.9521318,7330456
5/2/22,196.2078698,198.0832817,192.9495783,197.4297291,10630488
5/3/22,197.4770879,199.4851048,196.8993095,198.367435,3901750
